60466, 30540
60467, 10333
60468, 2701
60469, 12420
60470, 4861
60471, 164
60472, 485
60473, 17203
60474, 1287
60475, 28545
60476, 7333
60477, 6704
60478, 29337
60479, 5744
60480, 806
60481, 22015
60482, 28022
60483, 9788
60484, 12508
60485, 6867
60486, 1365
60487, 15052
60488, 12508
60489, 27393
60490, 2184
60491, 10560
60492, 923
60493, 1459
60494, 14301
60495, 29757
60496, 4601
60497, 7649
60498, 29122
60499, 23172
60500, 20862
60501, 32125
60502, 6316
60503, 13258
60504, 32227
60505, 26862
60506, 14521
60507, 4036
60508, 3028
60509, 22208
60510, 12436
60511, 19329
60512, 14580
60513, 20378
60514, 24985
60515, 4348
60516, 23842
60517, 2672
60518, 11065
60519, 29938
60520, 24827
60521, 6393
60522, 13728
60523, 9969
60524, 32159
60525, 14436
60526, 20374
60527, 26546
60528, 10680
60529, 6727
60530, 25507
60531, 14760
60532, 22457
60533, 14808
60534, 18551
60535, 32729
60536, 26980
60537, 4447
60538, 28808
60539, 32493
60540, 31887
60541, 17387
60542, 15613
60543, 29828
60544, 29991
60545, 3908
60546, 30667
60547, 14541
60548, 26741
60549, 6690
60550, 14622
60551, 7765
60552, 19872
60553, 29340
60554, 15354
60555, 1052
60556, 6004
60557, 20707
60558, 26146
60559, 19950
60560, 7009
60561, 29232
60562, 1849
60563, 14064
60564, 27079
60565, 8187
60566, 4903
60567, 12922
60568, 31601
60569, 14190
60570, 23486
60571, 20260
60572, 22623
60573, 17689
60574, 3486
60575, 20516
60576, 7112
60577, 2279
60578, 29781
60579, 28887
60580, 31071
60581, 30289
60582, 18891
60583, 1693
60584, 10198
60585, 1233
60586, 5342
60587, 29930
60588, 21664
60589, 25754
60590, 23369
60591, 10138
60592, 1276
60593, 27526
60594, 10954
60595, 1925
60596, 2095
60597, 20048
60598, 15748
60599, 7508
60600, 24336
60601, 31235
60602, 15778
60603, 22163
60604, 15562
60605, 8626
60606, 27709
60607, 8455
60608, 1246
60609, 21610
60610, 12159
60611, 20545
60612, 27239
60613, 12133
60614, 19465
60615, 371
60616, 5282
60617, 128
60618, 19859
60619, 29059
60620, 27821
60621, 27887
60622, 25298
60623, 31070
60624, 30863
60625, 28720
60626, 12447
60627, 9359
60628, 26489
60629, 18237
60630, 24661
60631, 5648
60632, 13132
60633, 7174
60634, 28027
60635, 12127
60636, 31578
60637, 1310
60638, 30371
60639, 11733
60640, 31857
60641, 11701
60642, 5521
60643, 12852
60644, 18966
60645, 14790
60646, 672
60647, 26239
60648, 11534
60649, 14993
60650, 1890
60651, 13838
60652, 19235
60653, 18252
60654, 1159
60655, 19425
60656, 31780
60657, 3606
60658, 3840
60659, 19253
60660, 28718
60661, 28972
60662, 26724
60663, 30293
60664, 2858
60665, 1119
60666, 22162
60667, 14259
60668, 6551
60669, 32454
60670, 7832
60671, 16695
60672, 17034
60673, 29872
60674, 9939
60675, 13783
60676, 23282
60677, 28124
60678, 1112
60679, 4456
60680, 32289
60681, 11245
60682, 30611
60683, 17075
60684, 3976
60685, 13592
60686, 7214
60687, 11212
60688, 2498
60689, 30496
60690, 20532
60691, 31903
60692, 16085
60693, 5764
60694, 5751
60695, 7116
60696, 28084
60697, 15863
60698, 30767
60699, 4533
60700, 20744
60701, 528
60702, 10723
60703, 10708
60704, 2863
60705, 11587
60706, 30605
60707, 15955
60708, 4997
60709, 2064
60710, 15353
60711, 25046
60712, 2275
60713, 29050
60714, 26478
60715, 23452
60716, 3430
60717, 23483
60718, 22928
60719, 10694
60720, 3954
60721, 310
60722, 4741
60723, 32246
60724, 9206
60725, 26029
60726, 32599
60727, 26652
60728, 22001
60729, 30644
60730, 26009
60731, 9101
60732, 3893
60733, 26213
60734, 12878
60735, 14934
60736, 32363
60737, 32598
60738, 12294
60739, 29391
60740, 7767
60741, 10440
60742, 26698
60743, 15219
60744, 16989
60745, 19489
60746, 13370
60747, 2286
60748, 19524
60749, 17565
60750, 16501
60751, 23160
60752, 28475
60753, 9792
60754, 2105
60755, 22626
60756, 9241
60757, 28943
60758, 3020
60759, 16622
60760, 13033
60761, 1151
60762, 17946
60763, 5988
60764, 30118
60765, 26414
60766, 9631
60767, 18786
60768, 14403
60769, 14033
60770, 3207
60771, 15988
60772, 23022
60773, 21613
60774, 7188
60775, 1508
60776, 5014
60777, 8395
60778, 20289
60779, 5844
60780, 1963
60781, 23846
60782, 10405
60783, 22153
60784, 32549
60785, 1062
60786, 30617
60787, 22794
60788, 30663
60789, 12050
60790, 30877
60791, 4074
60792, 26533
60793, 23361
60794, 21752
60795, 23394
60796, 23012
60797, 9169
60798, 17823
60799, 12707
60800, 18625
60801, 17308
60802, 23896
60803, 20585
60804, 22740
60805, 29544
60806, 15903
60807, 11476
60808, 22934
60809, 30814
60810, 15817
60811, 5492
60812, 12066
60813, 30398
60814, 15847
60815, 15010
60816, 2360
60817, 23760
60818, 15085
60819, 4375
60820, 2951
60821, 31262
60822, 22164
60823, 17079
60824, 19244
60825, 5856
60826, 24956
60827, 8622
60828, 17782
60829, 8120
60830, 10262
60831, 20926
60832, 13292
60833, 14751
60834, 1729
60835, 7127
60836, 24977
60837, 21023
60838, 2355
60839, 8169
60840, 25958
60841, 32708
60842, 6427
60843, 22774
60844, 26161
60845, 18125
60846, 4
60847, 10091
60848, 19325
60849, 5670
60850, 16509
60851, 21936
60852, 32738
60853, 4251
60854, 2679
60855, 19198
60856, 10374
60857, 30278
60858, 20206
60859, 24689
60860, 30180
60861, 16969
60862, 14028
60863, 3166
60864, 29132
60865, 20675
60866, 266
60867, 22502
60868, 28331
60869, 8444
60870, 3096
60871, 21195
60872, 31757
60873, 2019
60874, 3711
60875, 31107
60876, 1120
60877, 26299
60878, 17093
60879, 16779
60880, 30715
60881, 14865
60882, 2704
60883, 16382
60884, 10591
60885, 5361
60886, 19727
60887, 7782
60888, 16060
60889, 23641
60890, 5270
60891, 20946
60892, 23735
60893, 22254
60894, 12168
60895, 18473
60896, 28266
60897, 25838
60898, 22650
60899, 32701
60900, 11948
60901, 29798
60902, 10645
60903, 15651
60904, 22163
60905, 1445
60906, 24380
60907, 21315
60908, 5432
60909, 21488
60910, 11759
60911, 12715
60912, 13498
60913, 30327
60914, 12144
60915, 11561
60916, 4230
60917, 3464
60918, 11044
60919, 13976
60920, 16597
60921, 20483
60922, 15803
60923, 29690
60924, 8054
60925, 3342
60926, 9236
60927, 28615
60928, 2509
60929, 30217
60930, 11610
60931, 21125
60932, 1052
60933, 17605
60934, 6260
60935, 23193
60936, 8705
60937, 4592
60938, 24732
60939, 1629
60940, 22592
60941, 28628
60942, 15693
60943, 9330
60944, 7107
60945, 7490
60946, 22883
60947, 15960
60948, 29151
60949, 25800
60950, 1406
60951, 4411
60952, 21977
60953, 31786
60954, 27047
60955, 2320
60956, 6057
60957, 30736
60958, 31286
60959, 29153
60960, 6141
60961, 10237
60962, 13298
60963, 21349
60964, 1409
60965, 28288
60966, 25467
60967, 10964
60968, 32606
60969, 27054
60970, 31717
60971, 30457
60972, 16640
60973, 32719
60974, 16550
60975, 19081
60976, 15133
60977, 9304
60978, 18098
60979, 22707
60980, 15859
60981, 26906
60982, 4324
60983, 12280
60984, 6353
60985, 12216
60986, 19360
60987, 5949
60988, 21208
60989, 3934
60990, 27575
60991, 16671
60992, 24835
60993, 17072
60994, 13450
60995, 18822
60996, 32101
60997, 12801
60998, 26995
60999, 12669
61000, 946
61001, 28102
61002, 11872
61003, 19777
61004, 30465
61005, 11594
61006, 23489
61007, 22679
61008, 5328
61009, 9635
61010, 18853
61011, 9571
61012, 6473
61013, 19684
61014, 22047
61015, 6263
61016, 6340
61017, 23956
61018, 10991
61019, 26793
61020, 4748
61021, 11871
61022, 1630
61023, 21544
61024, 8422
61025, 12812
61026, 2922
61027, 16400
61028, 27215
61029, 13231
61030, 23843
61031, 30267
61032, 14342
61033, 8992
61034, 2389
61035, 30043
61036, 21962
61037, 1451
61038, 1639
61039, 1861
61040, 7909
61041, 24329
61042, 18563
61043, 4496
61044, 23657
61045, 9871
61046, 12792
61047, 21599
61048, 22714
61049, 7334
61050, 25308
61051, 2939
61052, 19532
61053, 5243
61054, 11253
61055, 9637
61056, 1966
61057, 1528
61058, 10458
61059, 1578
61060, 32456
61061, 31730
61062, 17749
61063, 1207
61064, 6497
61065, 12964
61066, 12812
61067, 8047
61068, 27876
61069, 31324
61070, 3168
61071, 4923
61072, 17251
61073, 12916
61074, 15766
61075, 20065
61076, 5084
61077, 28804
61078, 21812
61079, 29017
61080, 20411
61081, 10198
61082, 25262
61083, 20956
61084, 10657
61085, 25882
61086, 4674
61087, 13373
61088, 14692
61089, 29275
61090, 4385
61091, 12028
61092, 8535
61093, 30514
61094, 31951
61095, 27801
61096, 6347
61097, 26938
61098, 25036
61099, 16294
61100, 32725
61101, 24771
61102, 3444
61103, 15648
61104, 24658
61105, 9675
61106, 14116
61107, 20735
61108, 41
61109, 2346
61110, 17566
61111, 268
61112, 26832
61113, 24076
61114, 11695
61115, 20979
61116, 2066
61117, 10148
61118, 17167
61119, 665
61120, 19983
61121, 20255
61122, 23688
61123, 4527
61124, 27780
61125, 30167
61126, 12890
61127, 16776
61128, 6988
61129, 14282
61130, 26079
61131, 3623
61132, 1575
61133, 29258
61134, 32107
61135, 18845
61136, 18363
61137, 25334
61138, 22390
61139, 21138
61140, 5592
61141, 13032
61142, 22781
61143, 6433
61144, 768
61145, 16944
61146, 23333
61147, 26089
61148, 31015
61149, 18305
61150, 7202
61151, 5984
61152, 20919
61153, 6187
61154, 14167
61155, 18795
61156, 11991
61157, 11337
61158, 26814
61159, 6956
61160, 31213
61161, 13116
61162, 8075
61163, 1819
61164, 11105
61165, 19544
61166, 9228
61167, 345
61168, 16293
61169, 14300
61170, 21716
61171, 20545
61172, 32114
61173, 5160
61174, 16152
61175, 21311
61176, 29012
61177, 31530
61178, 5721
61179, 11237
61180, 17000
61181, 5146
61182, 20291
61183, 32059
61184, 17508
61185, 28007
61186, 25046
61187, 13655
61188, 27353
61189, 13041
61190, 30403
61191, 5422
61192, 437
61193, 5240
61194, 1049
61195, 27306
61196, 20236
61197, 28756
61198, 7456
61199, 12541
61200, 536
61201, 5735
61202, 31109
61203, 2868
61204, 4990
61205, 14161
61206, 30648
61207, 19727
61208, 31442
61209, 21474
61210, 7827
61211, 1552
61212, 23902
61213, 16597
61214, 25148
61215, 17106
61216, 6687
61217, 4795
61218, 12364
61219, 30876
61220, 22289
61221, 1589
61222, 1841
61223, 20278
61224, 29613
61225, 14438
61226, 7377
61227, 15611
61228, 1199
61229, 17320
61230, 22639
61231, 10544
61232, 15644
61233, 5246
61234, 9171
61235, 2196
61236, 26756
61237, 2763
61238, 22437
61239, 10296
61240, 23172
61241, 15169
61242, 18203
61243, 6801
61244, 30608
61245, 25883
61246, 11988
61247, 31436
61248, 15087
61249, 28687
61250, 2819
61251, 31329
61252, 24071
61253, 1662
61254, 6351
61255, 27883
61256, 1243
61257, 8175
61258, 1786
61259, 17975
61260, 5074
61261, 4027
61262, 6593
61263, 16027
61264, 4794
61265, 27657
61266, 17924
61267, 4489
61268, 16652
61269, 24829
61270, 1959
61271, 2659
61272, 16242
61273, 17453
61274, 30520
61275, 21393
61276, 29318
61277, 31829
61278, 25298
61279, 15314
61280, 733
61281, 4427
61282, 28225
61283, 26063
61284, 7748
61285, 30773
61286, 32358
61287, 5622
61288, 24137
61289, 28665
61290, 29661
61291, 4741
61292, 30718
61293, 501
61294, 30942
61295, 18917
61296, 6393
61297, 31473
61298, 26209
61299, 13114
61300, 5535
61301, 28753
61302, 1158
61303, 7480
61304, 19619
61305, 9615
61306, 10803
61307, 24376
61308, 25545
61309, 26089
61310, 32767
61311, 8331
61312, 16880
61313, 9815
61314, 27215
61315, 10766
61316, 27215
61317, 960
61318, 24254
61319, 30206
61320, 7423
61321, 29037
61322, 10435
61323, 29198
61324, 24761
61325, 11198
61326, 24974
61327, 10167
61328, 23010
61329, 17180
61330, 7986
61331, 16080
61332, 4804
61333, 21294
61334, 7945
61335, 3678
61336, 6431
61337, 14928
61338, 28500
61339, 12205
61340, 5344
61341, 25921
61342, 23587
61343, 18336
61344, 15408
61345, 795
61346, 9077
61347, 31301
61348, 18608
61349, 13705
61350, 13471
61351, 15532
61352, 20995
61353, 4404
61354, 32498
61355, 30970
61356, 12686
61357, 638
61358, 5016
61359, 14521
61360, 21371
61361, 27251
61362, 7871
61363, 18802
61364, 6404
61365, 2044
61366, 31738
61367, 3966
61368, 12270
61369, 342
61370, 27107
61371, 31513
61372, 851
61373, 8643
61374, 8454
61375, 21432
61376, 10661
61377, 8064
61378, 20986
61379, 19869
61380, 29680
61381, 32246
61382, 20177
61383, 7592
61384, 607
61385, 24628
61386, 25523
61387, 32624
61388, 514
61389, 24477
61390, 8901
61391, 24978
61392, 30670
61393, 15070
61394, 10063
61395, 11337
61396, 15590
61397, 28964
61398, 5151
61399, 22079
61400, 4121
61401, 7563
61402, 20776
61403, 15267
61404, 24747
61405, 9945
61406, 19567
61407, 27516
61408, 13912
61409, 5996
61410, 16936
61411, 24381
61412, 23190
61413, 12657
61414, 20507
61415, 20633
61416, 10011
61417, 4951
61418, 22605
61419, 8600
61420, 7583
61421, 131
61422, 30429
61423, 2795
61424, 11491
61425, 8774
61426, 3884
61427, 1149
61428, 18162
61429, 21772
61430, 13376
61431, 7242
61432, 11430
61433, 21974
61434, 28779
61435, 12148
61436, 4719
61437, 25578
61438, 12327
61439, 14739
61440, 592
61441, 10952
61442, 21573
61443, 11853
61444, 7978
61445, 2145
61446, 12103
61447, 4392
61448, 11581
61449, 900
61450, 29194
61451, 16283
61452, 1004
61453, 1689
61454, 19368
61455, 8555
61456, 19648
61457, 12945
61458, 16540
61459, 13109
61460, 13232
61461, 24093
61462, 32039
61463, 8006
61464, 27808
61465, 5406
61466, 9971
61467, 22707
61468, 12839
61469, 11357
61470, 29175
61471, 27815
61472, 8597
61473, 15741
61474, 31898
61475, 32247
61476, 6197
61477, 7982
61478, 14107
61479, 7932
61480, 30159
61481, 11683
61482, 23088
61483, 32161
61484, 26737
61485, 30533
61486, 12525
61487, 5563
61488, 9583
61489, 8617
61490, 14824
61491, 23961
61492, 13225
61493, 6847
61494, 25499
61495, 8412
61496, 11020
61497, 27213
61498, 26633
61499, 32137
61500, 3420
61501, 14236
61502, 2981
61503, 14173
61504, 7216
61505, 22386
61506, 17263
61507, 21857
61508, 20542
61509, 30271
61510, 1632
61511, 15806
61512, 21976
61513, 12955
61514, 19976
61515, 17361
61516, 12983
61517, 15344
61518, 2678
61519, 23682
61520, 30968
61521, 18804
61522, 3416
61523, 27858
61524, 11108
61525, 32091
61526, 12387
61527, 26292
61528, 14068
61529, 2122
61530, 15093
61531, 10270
61532, 9620
61533, 8462
61534, 19193
61535, 20575
61536, 28200
61537, 9358
61538, 17676
61539, 32691
61540, 1485
61541, 29182
61542, 4061
61543, 13589
61544, 5729
61545, 22358
61546, 7898
61547, 15956
61548, 32325
61549, 8707
61550, 4105
61551, 28265
61552, 32097
61553, 10204
61554, 24883
61555, 3592
61556, 13161
61557, 23639
61558, 72
61559, 14965
61560, 21343
61561, 17917
61562, 15103
61563, 9881
61564, 12378
61565, 26651
61566, 20925
61567, 29269
61568, 1925
61569, 29883
61570, 12728
61571, 3094
61572, 11114
61573, 23250
61574, 6748
61575, 20650
61576, 29809
61577, 1211
61578, 12782
61579, 23890
61580, 6819
61581, 23268
61582, 19823
61583, 18456
61584, 23732
61585, 24264
61586, 28611
61587, 12898
61588, 6209
61589, 29213
61590, 17426
61591, 27080
61592, 14166
61593, 7758
61594, 5999
61595, 2851
61596, 5939
61597, 28715
61598, 5559
61599, 23526
61600, 19536
61601, 15328
61602, 19900
61603, 19890
61604, 26526
61605, 23843
61606, 16547
61607, 24612
61608, 8464
61609, 18354
61610, 139
61611, 21746
61612, 2906
61613, 31741
61614, 8816
61615, 27190
61616, 13561
61617, 13343
61618, 1870
61619, 3849
61620, 23155
61621, 23827
61622, 16521
61623, 18004
61624, 3552
61625, 12325
61626, 5004
61627, 11235
61628, 30633
61629, 166
61630, 24752
61631, 20411
61632, 5264
61633, 4580
61634, 29024
61635, 23470
61636, 5360
61637, 2394
61638, 29052
61639, 14124
61640, 16710
61641, 20771
61642, 6138
61643, 7516
61644, 2033
61645, 32437
61646, 17107
61647, 22891
61648, 6198
61649, 4555
61650, 2589
61651, 7461
61652, 11911
61653, 8099
61654, 3700
61655, 9666
61656, 30213
61657, 15978
61658, 1695
61659, 8962
61660, 9027
61661, 17653
61662, 20593
61663, 5244
61664, 11341
61665, 12977
61666, 2284
61667, 4402
61668, 16873
61669, 21469
61670, 28589
61671, 11626
61672, 28188
61673, 30198
61674, 6532
61675, 29369
61676, 31728
61677, 16499
61678, 13922
61679, 7777
61680, 3189
61681, 1459
61682, 28280
61683, 6621
61684, 32006
61685, 8244
61686, 6813
61687, 25017
61688, 717
61689, 12293
61690, 23536
61691, 20135
61692, 8074
61693, 19582
61694, 22207
61695, 29904
61696, 21391
61697, 32302
61698, 5288
61699, 3432
61700, 12559
61701, 5397
61702, 20990
61703, 7813
61704, 13465
61705, 12051
61706, 14959
61707, 21809
61708, 1760
61709, 673
61710, 22755
61711, 17853
61712, 3005
61713, 16831
61714, 16038
61715, 1625
61716, 25207
61717, 10541
61718, 9674
61719, 22498
61720, 15169
61721, 4062
61722, 4807
61723, 20731
61724, 9732
61725, 2730
61726, 14693
61727, 16223
61728, 15967
61729, 30787
61730, 10460
61731, 13174
61732, 22765
61733, 2410
61734, 825
61735, 27174
61736, 5574
61737, 6499
61738, 17411
61739, 2283
61740, 31816
61741, 27302
61742, 23071
61743, 24618
61744, 1047
61745, 7127
61746, 6385
61747, 10178
61748, 12130
61749, 26872
61750, 17604
61751, 27109
61752, 6760
61753, 3294
61754, 15980
61755, 4134
