45326,31263
25083,31264
56889,31264
44164,31265
9989,31265
1163,31266
64499,31268
27886,31268
12904,31269
62897,31271
40378,31271
49184,31271
46805,31272
14631,31272
26626,31272
59211,31273
56186,31274
45211,31274
6248,31274
46643,31275
44075,31275
38137,31275
13448,31276
53771,31276
33812,31277
60892,31278
28767,31278
34603,31278
10082,31279
43025,31279
57327,31280
41164,31280
12151,31280
65446,31282
924,31282
18009,31282
21480,31282
17329,31282
10374,31283
30866,31284
14638,31284
45372,31284
27028,31285
44461,31286
50948,31286
45533,31286
13716,31288
4140,31289
354,31290
34486,31291
61885,31292
40488,31292
31255,31292
55679,31293
13010,31293
23073,31296
14747,31296
62270,31296
35739,31296
14036,31296
30637,31297
36230,31297
25034,31298
61891,31298
59476,31299
38848,31299
30257,31299
63537,31300
64832,31300
39796,31302
42859,31304
26651,31305
51231,31305
22279,31306
52156,31308
52994,31308
23216,31310
45658,31311
35232,31312
54061,31312
46448,31313
4904,31313
61827,31313
51205,31313
53570,31313
23149,31313
36908,31314
19868,31315
37428,31315
50812,31315
45544,31316
9763,31316
45725,31316
32748,31316
15303,31316
48119,31318
61724,31319
1848,31319
34807,31320
30298,31320
8947,31321
50901,31321
29405,31321
3704,31321
27784,31322
26647,31323
6564,31323
2313,31324
10964,31324
33683,31325
47800,31326
17909,31326
17619,31327
17178,31327
49894,31328
18917,31328
11855,31328
3295,31328
9640,31328
50349,31329
64188,31329
41693,31330
26498,31331
47355,31331
16896,31331
10904,31333
27659,31333
40284,31333
34472,31334
57485,31334
51937,31335
41937,31336
15031,31336
29639,31336
5158,31337
50211,31337
27777,31337
53035,31338
51423,31338
54599,31339
27931,31340
16624,31341
25036,31342
61600,31342
32871,31343
48138,31344
64925,31344
52315,31345
32928,31345
27107,31346
23758,31346
19977,31347
45649,31348
27732,31348
3229,31349
48277,31350
949,31350
26076,31350
65467,31351
40381,31351
13358,31353
12733,31354
6425,31355
54065,31355
39732,31356
14776,31357
11972,31357
7012,31357
1173,31357
6009,31358
61013,31358
65469,31359
33795,31360
20951,31361
38126,31361
36890,31362
47164,31362
12695,31363
41216,31363
14120,31364
7289,31364
1342,31364
35632,31365
43041,31365
44019,31365
44496,31366
26564,31367
17440,31367
11518,31367
20859,31370
31668,31370
54255,31370
50976,31371
56857,31371
3765,31372
52958,31372
12774,31372
19658,31374
11373,31374
1556,31375
18401,31376
22208,31376
27273,31376
5446,31377
58345,31377
42994,31377
47455,31378
54890,31378
33469,31378
14792,31379
63077,31379
52508,31381
37382,31381
4648,31381
25731,31382
53914,31382
62435,31382
46945,31382
38198,31383
44681,31383
24920,31383
30253,31383
25988,31383
58879,31384
34229,31385
46444,31385
36109,31385
37719,31386
45185,31387
28014,31387
29613,31387
35888,31387
33750,31388
25657,31389
23967,31389
59901,31390
29936,31391
332,31392
46901,31392
55187,31392
15059,31392
65463,31393
61536,31393
38656,31394
46431,31395
64014,31396
32678,31397
3330,31397
22733,31397
58762,31397
38278,31398
28577,31398
65339,31398
49153,31399
58538,31399
17034,31400
30673,31400
38654,31400
14417,31401
23914,31401
6000,31401
28385,31402
62338,31404
14388,31404
22031,31405
26585,31406
53912,31407
45397,31407
32094,31407
43188,31410
37976,31410
12555,31410
42485,31411
42681,31411
59866,31413
18121,31413
50744,31413
10615,31413
10725,31414
3300,31414
36824,31414
3176,31415
341,31415
1681,31416
46814,31416
62118,31416
542,31416
26190,31416
13628,31417
19657,31418
64815,31418
26046,31418
17319,31418
24136,31419
5175,31419
3838,31420
36528,31420
27528,31422
64451,31422
2725,31423
63456,31423
64939,31423
59837,31423
45802,31423
40602,31424
23607,31424
42411,31424
6658,31425
48127,31425
31726,31425
52722,31426
23137,31426
49482,31427
42260,31427
401,31427
38873,31428
63240,31429
40357,31429
53021,31429
15589,31429
28719,31429
38001,31430
28933,31430
9245,31430
9318,31431
2623,31432
28304,31432
826,31433
9224,31434
12872,31434
63451,31435
22360,31435
22808,31435
7042,31435
27751,31436
39315,31436
4300,31436
3190,31437
24847,31437
25113,31437
9264,31438
14496,31439
46957,31439
32060,31441
65196,31441
24703,31441
38312,31442
24202,31443
62038,31443
9981,31444
11087,31444
43834,31444
41606,31444
46179,31444
48677,31445
8201,31445
24142,31446
47323,31448
8875,31449
54076,31449
65313,31449
60712,31450
17693,31450
25102,31451
57471,31451
9969,31452
33341,31453
15682,31453
49021,31453
34024,31459
14560,31459
34021,31459
30743,31459
50636,31459
34411,31460
35526,31460
27354,31461
59880,31462
59631,31463
46033,31463
29939,31465
17004,31466
45214,31467
28000,31467
22347,31467
29406,31468
12585,31469
5912,31469
1667,31470
20846,31471
26610,31471
50910,31472
41840,31472
19380,31475
32798,31476
64552,31476
46418,31476
20445,31477
40541,31477
26213,31479
53409,31480
64186,31480
61054,31481
9090,31481
1776,31483
5113,31483
29314,31484
20269,31484
46791,31485
10659,31486
3065,31486
51285,31486
46558,31487
27,31487
60124,31488
18730,31489
37041,31489
36681,31490
62397,31491
8039,31491
1306,31492
59826,31492
20571,31494
14659,31494
62054,31495
25499,31495
33336,31496
59958,31496
46946,31496
40829,31496
6580,31496
29015,31497
44068,31497
25870,31498
50785,31500
35518,31500
45607,31500
21718,31500
60719,31501
1362,31502
17871,31504
11153,31504
45845,31507
50705,31508
17310,31508
33351,31509
62769,31510
30107,31510
56307,31512
10007,31512
43424,31512
35477,31512
49695,31514
61925,31514
60808,31514
50408,31515
50552,31516
3926,31517
50123,31517
4125,31518
25916,31518
4646,31519
41633,31519
41998,31519
18890,31520
12909,31520
28652,31521
11184,31521
30899,31522
46602,31522
30568,31522
62259,31522
51476,31522
44933,31522
45120,31522
34665,31522
25441,31522
30722,31524
23200,31524
37012,31524
44222,31525
60160,31525
28295,31525
41188,31526
10091,31526
55299,31526
37550,31526
45475,31530
7189,31530
70,31532
45444,31532
4769,31533
54775,31533
40803,31533
17994,31534
61868,31535
2961,31536
1474,31536
16996,31536
15052,31537
28151,31537
6177,31538
353,31539
57787,31542
57245,31545
11775,31545
9882,31545
33012,31547
18947,31547
58824,31548
17283,31549
49711,31549
59878,31550
3148,31552
46635,31552
27090,31553
5316,31553
53970,31554
48835,31554
63051,31554
49664,31555
5788,31555
21834,31555
33514,31555
1773,31556
36520,31557
33369,31557
144,31557
32500,31557
16366,31558
59981,31558
8489,31559
52154,31559
37399,31559
29131,31560
31060,31560
43681,31561
41604,31561
40315,31561
18684,31562
59898,31562
34473,31563
6271,31563
52095,31563
27372,31563
11982,31564
57494,31565
57396,31565
64442,31566
29004,31566
25287,31567
49911,31568
54630,31569
48724,31569
57181,31569
53519,31570
40004,31570
49485,31571
51713,31571
56739,31572
30038,31572
38386,31572
59383,31572
56954,31573
34107,31573
25131,31573
48643,31574
41424,31574
23205,31575
47993,31575
1932,31575
5350,31575
7564,31576
12643,31577
6123,31577
44507,31578
49063,31578
23543,31578
56381,31579
50136,31579
35973,31579
58558,31579
5570,31580
49599,31580
60024,31581
21652,31581
5554,31582
63772,31582
45959,31583
837,31583
4427,31583
20240,31583
33242,31584
34156,31584
29496,31585
41324,31585
15744,31585
53740,31586
60984,31586
169,31586
56226,31587
12822,31587
48216,31587
6174,31587
52653,31588
30276,31589
15073,31589
19564,31590
14271,31590
28700,31591
3183,31591
18019,31592
9611,31592
22022,31593
56809,31593
11927,31594
57608,31595
17049,31596
41480,31596
42435,31597
9847,31597
50610,31597
25877,31599
13173,31600
7090,31600
53129,31600
61219,31600
36071,31600
21309,31600
31351,31601
23813,31602
22603,31602
45179,31603
9874,31603
39086,31605
24195,31606
19823,31606
3912,31607
44198,31607
40271,31607
64285,31608
50715,31609
29329,31610
11072,31610
3353,31610
757,31610
36630,31611
14273,31614
18433,31615
22889,31615
61589,31617
2127,31617
17544,31618
24342,31618
15598,31618
27761,31618
3921,31618
15986,31619
60680,31619
34632,31620
51926,31620
62144,31621
3283,31621
33858,31622
17986,31622
28466,31622
5233,31623
64395,31624
51398,31624
41594,31624
22564,31625
191,31625
22338,31625
55155,31626
27166,31626
46219,31626
3134,31627
28661,31627
30240,31628
2810,31629
44233,31629
30803,31632
9986,31632
64743,31632
47119,31634
124,31635
31718,31635
12182,31636
40685,31637
31733,31637
31029,31638
7491,31640
46078,31640
49380,31640
47873,31640
24604,31640
12139,31640
34798,31642
23101,31642
20227,31644
40395,31646
49837,31646
23123,31647
11773,31647
50809,31647
59275,31649
8328,31649
41951,31649
45769,31650
10543,31650
62503,31650
257,31650
33902,31652
51862,31652
29253,31652
36282,31653
18835,31653
10501,31653
57706,31653
20910,31654
32198,31654
36136,31654
6533,31655
27843,31655
58703,31655
63459,31655
35066,31655
27162,31655
30675,31656
50179,31657
15268,31658
61209,31659
38054,31660
28086,31660
39379,31660
59945,31660
56258,31660
29616,31661
46849,31661
58679,31661
53407,31662
46383,31662
54031,31663
11910,31663
8321,31665
16994,31665
16100,31665
22744,31667
3251,31667
61946,31667
38744,31667
7941,31667
19013,31668
45276,31668
13522,31669
59957,31670
2356,31670
63822,31671
6734,31671
20119,31672
10334,31672
29945,31672
318,31673
595,31673
42035,31674
56441,31674
51686,31675
58961,31675
48206,31675
34452,31675
51491,31676
30236,31677
2485,31677
56562,31678
63339,31678
2840,31678
32466,31679
61691,31680
21679,31681
38561,31681
14454,31681
18052,31683
61353,31683
47480,31683
47752,31685
42133,31685
37076,31685
55652,31686
27559,31686
11470,31688
50502,31690
37275,31690
12622,31690
38659,31690
36619,31690
20821,31691
41919,31691
65250,31693
18035,31693
2951,31693
62313,31693
37284,31694
31487,31695
41069,31695
57220,31695
38982,31695
43907,31696
47715,31696
39994,31697
58649,31698
64311,31698
19798,31698
45174,31698
4817,31699
19802,31699
54402,31699
11281,31700
53057,31700
8121,31700
5347,31700
24392,31701
43884,31701
23261,31701
56040,31702
21964,31702
37078,31703
59525,31704
33560,31705
41703,31706
36529,31706
19608,31707
60112,31708
18320,31708
51248,31709
21731,31709
19539,31709
41274,31710
57410,31711
22125,31712
7118,31712
15797,31713
26761,31713
18311,31713
62082,31713
49980,31714
41457,31714
60174,31714
20742,31714
8317,31714
47799,31715
50676,31715
10747,31715
20177,31715
3376,31716
27652,31716
29982,31717
16015,31717
17335,31717
47837,31718
18155,31720
41158,31720
28744,31721
65138,31721
41561,31721
20142,31721
41203,31722
64396,31723
54298,31723
35244,31723
6273,31723
1065,31724
35435,31725
11789,31725
16588,31725
16072,31725
55106,31726
64162,31726
35367,31727
10464,31727
51959,31727
63768,31728
62808,31728
52927,31728
32351,31728
43293,31728
31123,31728
63348,31729
31509,31729
23199,31729
59100,31729
42723,31729
45895,31730
58411,31730
52262,31731
49477,31731
1003,31732
16598,31732
55147,31733
24638,31733
9623,31734
31478,31734
12946,31735
11715,31736
60782,31736
7585,31737
45122,31737
19203,31737
30429,31738
5651,31738
22224,31740
45548,31740
5087,31741
17758,31741
53800,31741
20707,31741
34401,31741
45864,31741
42671,31742
31513,31742
35203,31742
902,31743
44156,31743
42817,31743
16232,31744
53325,31744
32751,31744
58236,31745
51540,31745
60774,31747
25540,31747
59090,31747
37027,31748
13991,31749
22894,31749
11516,31749
631,31750
17835,31750
6911,31751
20124,31752
12815,31753
14524,31754
54603,31754
31282,31755
42736,31756
42321,31756
46350,31756
4457,31757
45754,31757
17737,31758
64243,31758
45594,31759
46882,31760
45519,31760
44378,31762
32959,31763
31036,31763
19775,31764
14526,31764
4121,31764
9858,31764
47460,31764
7757,31765
38184,31765
44838,31765
12929,31766
25245,31766
50735,31768
8821,31768
33279,31768
65334,31768
48843,31768
14853,31769
22565,31770
8094,31771
1992,31772
15843,31772
23684,31772
9764,31773
3854,31773
53973,31773
891,31773
10072,31773
49922,31774
40692,31775
18144,31777
33316,31777
37257,31777
44694,31777
25093,31777
48260,31778
65503,31779
4086,31779
52540,31780
24471,31780
14473,31783
59369,31783
13238,31784
15248,31784
30297,31784
24736,31785
33339,31786
12521,31787
23362,31788
46425,31788
39683,31789
46270,31789
16308,31789
45981,31789
7697,31790
10305,31790
3272,31790
9735,31790
44596,31790
61828,31792
13489,31792
64539,31792
22083,31792
2854,31793
54844,31793
36249,31793
58707,31793
5969,31794
19895,31795
55411,31795
63060,31795
9036,31796
38106,31796
21698,31798
9793,31798
56571,31798
23695,31799
16270,31800
39307,31801
45487,31801
57059,31801
34410,31802
65033,31803
42651,31804
38014,31804
37138,31805
8565,31805
28277,31806
22057,31806
46400,31806
64120,31807
58333,31807
16002,31807
3146,31808
58011,31809
39138,31810
5778,31810
7626,31810
62004,31810
60257,31811
11302,31811
56694,31811
17409,31812
64877,31813
24799,31813
49546,31814
40455,31814
8452,31815
37771,31816
40148,31816
62055,31817
23667,31818
56808,31819
27588,31820
12782,31820
17754,31821
29640,31821
11536,31821
9831,31821
52357,31822
35300,31822
1762,31822
1569,31824
16472,31825
5607,31825
19557,31826
14350,31827
27484,31828
64641,31828
60809,31828
56510,31828
31287,31829
6492,31829
35837,31830
21162,31830
24617,31830
8736,31831
41784,31831
2904,31831
49765,31831
44006,31832
62705,31832
56915,31833
14537,31833
49050,31833
45026,31834
15367,31834
35322,31835
23722,31836
2231,31837
3410,31838
23280,31838
44785,31838
51096,31838
38653,31839
58793,31840
57256,31841
29706,31842
48417,31843
27683,31844
62240,31846
58491,31846
36010,31847
20226,31847
46753,31848
7552,31849
35340,31849
34823,31850
581,31850
41464,31851
29302,31851
48330,31852
48175,31852
53952,31853
64418,31853
40861,31853
41835,31855
23755,31855
26565,31855
64895,31856
34547,31856
24423,31856
24389,31857
25382,31858
54493,31859
39525,31859
23375,31860
13180,31860
36241,31861
517,31861
64181,31862
21562,31862
46277,31863
40841,31863
9500,31863
34752,31863
23241,31863
42288,31864
36638,31865
60291,31865
25147,31865
6556,31866
61058,31866
42018,31866
54532,31867
4745,31868
50289,31869
17396,31869
26487,31870
20094,31870
11047,31870
36788,31870
39288,31871
21320,31872
23890,31873
29074,31873
